,datetime,link,rain,temp,humid,visibility,dew_point,cloud,vaper_press,ground_temp,sun_diff_angle,sun_elevation,speed,label
20783,2021.1.18 7:00,1030012401,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,149.0840994,0.0,28.0,0
20784,2021.1.18 7:00,1080026500,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,14.69144007,0.0,29.0,0
20785,2021.1.18 7:10,1230224400,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,158.4030562,0.0,35.0,0
20786,2021.1.18 7:25,1220006902,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,158.1286868,0.0,16.0,0
20787,2021.1.18 7:25,1180073100,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,71.00304127,0.0,4.0,0
20788,2021.1.18 7:30,1210071500,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,171.7177936,0.0,42.0,0
20789,2021.1.18 7:40,1030029200,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,3.580090333,0.0,30.0,0
20790,2021.1.18 7:40,1010052700,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,153.7912347,0.0,36.0,0
20791,2021.1.18 7:40,1220001602,0.0,-4.0,85,1925,-6.1,6,3.9,-4.8,142.364877,0.0,39.0,0
20792,2021.1.18 8:05,1180041200,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,2.397724783,2.93719668,22.0,0
20793,2021.1.18 8:05,1050002102,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,78.59015519,2.93719668,19.0,0
20794,2021.1.18 8:05,1210007501,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,74.65459243,2.93719668,16.0,0
20795,2021.1.18 8:25,1050018500,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,145.6026517,6.356056057,27.0,0
20796,2021.1.18 8:25,1010016006,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,125.343937,6.356056057,44.0,0
20797,2021.1.18 8:50,1030009501,0.0,-3.9,89,1503,-5.4,9,4.1,-4.1,79.03577555,10.4572862,10.0,0
20798,2021.1.18 9:40,1140007100,0.0,-3.1,89,1365,-4.6,9,4.3,-2.8,115.4455646,17.94910594,32.0,0
20799,2021.1.18 9:40,1220036205,0.0,-3.1,89,1365,-4.6,9,4.3,-2.8,29.92441071,17.94910594,26.0,0
20800,2021.1.18 9:40,1060020600,0.0,-3.1,89,1365,-4.6,9,4.3,-2.8,158.4956958,17.94910594,42.0,0
20801,2021.1.18 9:40,1240022900,0.0,-3.1,89,1365,-4.6,9,4.3,-2.8,126.3851913,17.94910594,24.0,0
20802,2021.1.18 10:05,1180027502,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,127.038725,21.25627958,18.0,0
20803,2021.1.18 10:05,1160034700,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,127.5597274,21.25627958,24.0,0
20804,2021.1.18 10:20,1180000902,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,106.9335625,23.0730425,23.0,0
20805,2021.1.18 10:20,1060019801,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,147.6667986,23.0730425,19.0,0
20806,2021.1.18 10:25,1220061600,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,108.2344755,23.64826433,33.0,0
20807,2021.1.18 10:25,1030000401,0.0,-2.3,88,742,-4.0,9,4.5,-2.0,138.5998291,23.64826433,76.0,0
20808,2021.1.18 11:10,1220029901,0.0,-1.5,90,756,-2.9,9,4.9,-1.0,160.1151917,28.06002987,19.0,0
20809,2021.1.18 11:10,1020012802,0.0,-1.5,90,756,-2.9,9,4.9,-1.0,84.50395013,28.06002987,15.0,0
20810,2021.1.18 12:50,1110014202,0.0,-1.5,90,756,-2.9,9,4.9,-1.0,138.2947022,31.85252643,11.0,0
20811,2021.1.18 12:50,1210028505,0.0,-1.5,90,756,-2.9,9,4.9,-1.0,118.7556641,31.85252643,14.0,0
20812,2021.1.18 13:55,1220027501,0.3,-0.2,80,1503,-3.2,9,4.8,-0.3,135.0216097,29.33807378,22.0,0
20813,2021.1.18 13:55,1230032504,0.3,-0.2,80,1503,-3.2,9,4.8,-0.3,93.56221624,29.33807378,31.0,0
20814,2021.1.18 14:05,1030009703,0.3,-0.3,75,1201,-4.2,9,4.5,-0.2,113.6039651,28.62099707,20.0,0
20815,2021.1.18 14:20,1150067200,0.3,-0.3,75,1201,-4.2,9,4.5,-0.2,94.79388193,27.39496101,26.0,0
20816,2021.1.18 14:30,1240054502,0.3,-0.3,75,1201,-4.2,9,4.5,-0.2,146.0984668,26.48194392,17.0,0
20817,2021.1.18 14:30,1040040100,0.3,-0.3,75,1201,-4.2,9,4.5,-0.2,20.64325973,26.48194392,33.0,0
20818,2021.1.18 15:00,1210066200,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,145.5645722,23.32028727,51.0,0
20819,2021.1.18 15:00,1010020401,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,42.34853655,23.32028727,28.0,0
20820,2021.1.18 15:25,1210018403,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,66.93077253,20.25150432,25.0,0
20821,2021.1.18 15:25,1060043302,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,70.1234744,20.25150432,16.0,0
20822,2021.1.18 15:30,1150044300,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,162.1702741,19.59535674,13.0,0
20823,2021.1.18 15:40,1100075000,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,171.9712127,18.24384875,18.0,0
20824,2021.1.18 15:40,1190016400,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,110.3910676,18.24384875,27.0,0
20825,2021.1.18 15:50,1170012100,0.0,-0.4,56,2000,-8.1,3,3.3,-0.2,27.98581746,16.8425986,9.0,0
20826,2021.1.18 16:00,1160086800,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,179.0112477,15.3945545,33.0,0
20827,2021.1.18 16:45,1130026401,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,169.0028629,8.37205229,13.0,0
20828,2021.1.18 16:45,1150109600,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,107.822953,8.37205229,51.0,0
20829,2021.1.18 16:45,1220036305,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,50.02049654,8.37205229,18.0,0
20830,2021.1.18 16:50,1010019101,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,60.33199032,7.546859158,13.0,0
20831,2021.1.18 16:55,1240018901,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,124.2340238,6.713730776,9.0,0
20832,2021.1.18 16:55,1020009003,0.0,-0.4,34,2000,-14.3,1,2.0,-0.2,77.86419274,6.713730776,40.0,0
20833,2021.1.18 17:00,1090010004,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,32.69726699,5.872930133,30.0,0
20834,2021.1.18 17:00,1220003201,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,93.22589401,5.872930133,19.0,0
20835,2021.1.18 17:10,1010018000,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,151.8711539,4.16932812,13.0,0
20836,2021.1.18 17:10,1050031000,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,65.78490784,4.16932812,25.0,0
20837,2021.1.18 17:10,1050006301,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,17.2987663,4.16932812,7.0,0
20838,2021.1.18 17:15,1210013903,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,161.6017264,3.307017367,20.0,0
20839,2021.1.18 17:15,1060001602,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,122.4351369,3.307017367,19.0,0
20840,2021.1.18 17:25,1200005002,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,146.9032947,1.562552654,20.0,0
20841,2021.1.18 17:30,1070062102,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,143.275984,0.680849934,31.0,0
20842,2021.1.18 17:50,1050009703,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,0.920102294,0.0,19.0,0
20843,2021.1.18 17:50,1230091900,0.0,-2.0,34,2000,-15.8,0,1.8,-2.0,102.8590343,0.0,32.0,0
20844,2021.1.18 18:15,1010012100,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,76.31116527,0.0,9.0,0
20845,2021.1.18 18:15,1030012001,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,175.079306,0.0,32.0,0
20846,2021.1.18 18:25,1010007003,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,178.6074555,0.0,6.0,0
20847,2021.1.18 18:25,1150037400,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,48.25763109,0.0,16.0,0
20848,2021.1.18 18:25,1060010201,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,173.810434,0.0,19.0,0
20849,2021.1.18 18:25,1040002002,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,34.22142458,0.0,19.0,0
20850,2021.1.18 18:25,1210017502,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,177.8550582,0.0,15.0,0
20851,2021.1.18 18:25,1110028500,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,23.71830419,0.0,27.0,0
20852,2021.1.18 18:30,1130007002,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,48.12948939,0.0,48.0,0
20853,2021.1.18 18:40,1190041700,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,173.399018,0.0,34.0,0
20854,2021.1.18 18:55,1030016705,0.0,-3.9,35,2000,-17.1,0,1.6,-3.9,69.48106282,0.0,28.0,0
20855,2021.1.18 19:00,1090040001,0.0,-4.9,41,2000,-16.1,2,1.7,-5.1,109.4282361,0.0,17.0,0
20856,2021.1.18 19:15,1210006914,0.0,-4.9,41,2000,-16.1,2,1.7,-5.1,35.33088954,0.0,42.0,0
20857,2021.1.18 20:05,1100008802,0.0,-5.5,43,2000,-16.1,0,1.7,-5.9,79.02350699,0.0,30.0,0
20858,2021.1.18 20:05,1100014102,0.0,-5.5,43,2000,-16.1,0,1.7,-5.9,26.26413295,0.0,16.0,0
20859,2021.1.18 21:40,1240026700,0.0,-6.1,42,2000,-16.9,0,1.6,-6.4,110.4976959,0.0,33.0,0
20860,2021.1.18 21:40,1190034900,0.0,-6.1,42,2000,-16.9,0,1.6,-6.4,179.9744863,0.0,23.0,0
20861,2021.1.19 6:10,1210057700,0.0,-11.4,50,2000,-19.7,0,1.3,-9.9,52.59360546,0.0,18.0,0
20862,2021.1.19 6:10,1210027304,0.0,-11.4,50,2000,-19.7,0,1.3,-9.9,130.8294077,0.0,16.0,0
20863,2021.1.19 7:05,1150003601,0.0,-11.4,52,2000,-19.3,0,1.3,-10.0,10.37890267,0.0,14.0,0
20864,2021.1.19 7:20,1120012602,0.0,-11.4,52,2000,-19.3,0,1.3,-10.0,157.0040392,0.0,23.0,0
20865,2021.1.19 8:25,1000016402,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,104.4813076,6.434914358,27.0,0
20866,2021.1.19 8:25,1000002801,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,32.55937608,6.434914358,13.0,0
20867,2021.1.19 8:30,1130010901,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,11.7064939,7.273131695,15.0,0
20868,2021.1.19 8:30,1130030400,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,69.33073491,7.273131695,53.0,0
20869,2021.1.19 8:30,1030015602,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,135.1243754,7.273131695,15.0,0
20870,2021.1.19 8:30,1220021102,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,148.3620094,7.273131695,15.0,0
20871,2021.1.19 8:30,1100086000,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,33.17629813,7.273131695,9.0,0
20872,2021.1.19 8:30,1150017200,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,91.68815889,7.273131695,26.0,0
20873,2021.1.19 8:40,1120005203,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,156.1382914,8.925941081,45.0,0
20874,2021.1.19 8:55,1150004701,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,51.21850727,11.34196879,7.0,0
20875,2021.1.19 8:55,1210013501,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,54.22209596,11.34196879,19.0,0
20876,2021.1.19 8:55,1200007201,0.0,-11.6,54,2000,-19.0,0,1.4,-9.9,44.86461246,11.34196879,12.0,0
20877,2021.1.19 9:00,1090003600,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,147.3729319,12.12930824,23.0,0
20878,2021.1.19 9:00,1010028300,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,164.0892913,12.12930824,16.0,0
20879,2021.1.19 9:05,1030046600,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,9.094208529,12.90714251,10.0,0
20880,2021.1.19 9:05,1050004803,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,177.6198166,12.90714251,14.0,0
20881,2021.1.19 9:05,1010002506,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,123.481771,12.90714251,12.0,0
20882,2021.1.19 9:15,1010031300,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,137.6437903,14.43303042,48.0,0
20883,2021.1.19 9:25,1030027400,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,155.7094231,15.91702107,14.0,0
20884,2021.1.19 9:25,1050011801,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,93.54736037,15.91702107,17.0,0
20885,2021.1.19 9:40,1230022002,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,95.75830768,18.05841829,23.0,0
20886,2021.1.19 9:40,1060015303,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,131.0831624,18.05841829,11.0,0
20887,2021.1.19 9:45,1180034203,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,22.3238114,18.74821818,17.0,0
20888,2021.1.19 9:55,1030005401,0.0,-10.8,51,2000,-18.9,0,1.4,-8.7,116.1788523,20.08956444,15.0,0
20889,2021.1.19 10:00,1190040600,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,13.507082,20.74033414,17.0,0
20890,2021.1.19 10:00,1220092800,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,77.34759104,20.74033414,22.0,0
20891,2021.1.19 10:00,1070018202,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,147.7627729,20.74033414,16.0,0
20892,2021.1.19 10:05,1020000202,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,129.107437,21.37730611,58.0,0
20893,2021.1.19 10:10,1180116502,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,176.426146,22.00007618,31.0,0
20894,2021.1.19 10:10,1020017801,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,156.3551128,22.00007618,9.0,0
20895,2021.1.19 10:10,1010011602,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,146.4811564,22.00007618,25.0,0
20896,2021.1.19 10:15,1130006102,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,42.85212357,22.60823473,14.0,0
20897,2021.1.19 10:20,1180033302,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,85.13216674,23.20136732,17.0,0
20898,2021.1.19 10:20,1080009602,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,157.4261684,23.20136732,22.0,0
20899,2021.1.19 10:20,1230093200,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,33.7183468,23.20136732,50.0,0
20900,2021.1.19 10:30,1150084900,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,135.7500204,24.34087692,4.0,0
20901,2021.1.19 10:30,1030005502,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,139.6818881,24.34087692,27.0,0
20902,2021.1.19 10:30,1020003001,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,148.7625413,24.34087692,35.0,0
20903,2021.1.19 10:30,1040023900,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,165.7299919,24.34087692,43.0,0
20904,2021.1.19 10:30,1050059400,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,70.63074727,24.34087692,18.0,0
20905,2021.1.19 10:45,1150009500,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,178.9077681,25.9268909,21.0,0
20906,2021.1.19 10:45,1140032000,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,129.0930298,25.9268909,16.0,0
20907,2021.1.19 10:50,1040009304,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,106.5578062,26.42099096,20.0,0
20908,2021.1.19 10:50,1140005600,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,79.81292168,26.42099096,34.0,0
20909,2021.1.19 10:55,1050009603,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,146.7084474,26.89709679,30.0,0
20910,2021.1.19 10:55,1150025400,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,17.04706917,26.89709679,15.0,0
20911,2021.1.19 10:55,1130033200,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,160.4516883,26.89709679,4.0,0
20912,2021.1.19 10:55,1010017103,0.0,-8.6,50,2000,-17.1,0,1.6,-4.6,23.44306031,26.89709679,16.0,0
20913,2021.1.19 11:05,1240025300,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,64.17500149,27.79364425,7.0,0
20914,2021.1.19 11:10,1160001704,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,48.01856282,28.21325725,6.0,0
20915,2021.1.19 11:10,1130022002,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,132.1486708,28.21325725,30.0,0
20916,2021.1.19 11:10,1160013302,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,9.706768195,28.21325725,28.0,0
20917,2021.1.19 11:30,1020023500,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,152.8118129,29.69132031,54.0,0
20918,2021.1.19 11:30,1220024500,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,87.02567458,29.69132031,47.0,0
20919,2021.1.19 11:35,1130076400,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,62.0757241,30.00884513,8.0,0
20920,2021.1.19 11:35,1180017702,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,81.39586309,30.00884513,18.0,0
20921,2021.1.19 11:35,1130032900,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,36.44721132,30.00884513,4.0,0
20922,2021.1.19 11:35,1100034303,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,54.5623567,30.00884513,21.0,0
20923,2021.1.19 11:40,1220062702,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,57.85423002,30.30486224,51.0,0
20924,2021.1.19 11:50,1130071700,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,179.0489339,30.83107965,29.0,0
20925,2021.1.19 11:55,1240019801,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,163.5338552,31.06068067,20.0,0
20926,2021.1.19 11:55,1030015501,0.0,-6.2,43,2000,-16.7,0,1.7,-0.2,2.308859003,31.06068067,17.0,0
20927,2021.1.19 12:00,1170003702,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,78.47553538,31.26757854,24.0,0
20928,2021.1.19 12:00,1180067501,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,142.2276906,31.26757854,30.0,0
20929,2021.1.19 12:30,1160015405,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,107.4561532,32.02023546,20.0,0
20930,2021.1.19 12:30,1000016500,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,18.03105739,32.02023546,15.0,0
20931,2021.1.19 12:30,1240021901,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,7.176509055,32.02023546,16.0,0
20932,2021.1.19 12:30,1180122900,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,149.0950042,32.02023546,27.0,0
20933,2021.1.19 12:30,1050007306,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,87.78881476,32.02023546,35.0,0
20934,2021.1.19 12:40,1220034406,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,4.035555794,32.08141468,8.0,0
20935,2021.1.19 12:40,1010007500,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,41.44057886,32.08141468,12.0,0
20936,2021.1.19 12:45,1160064400,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,138.3125087,32.07609559,31.0,0
20937,2021.1.19 12:45,1010002101,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,7.883190252,32.07609559,21.0,0
20938,2021.1.19 12:50,1090011003,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,177.9325518,32.04683624,30.0,0
20939,2021.1.19 12:50,1210055500,0.0,-4.1,37,2000,-16.6,0,1.7,2.4,120.7484615,32.04683624,16.0,0
20940,2021.1.19 13:00,1150010701,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,85.23511832,31.91667411,16.0,0
20941,2021.1.19 13:00,1160015904,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,51.46207768,31.91667411,17.0,0
20942,2021.1.19 13:15,1220021301,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,115.6593712,31.543763,22.0,0
20943,2021.1.19 13:15,1180019603,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,94.28255788,31.543763,28.0,0
20944,2021.1.19 13:15,1090043900,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,32.07099806,31.543763,24.0,0
20945,2021.1.19 13:35,1020018400,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,87.16014948,30.72187816,12.0,0
20946,2021.1.19 13:40,1020053400,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,168.962379,30.45996821,25.0,0
20947,2021.1.19 13:50,1220018602,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,53.21507834,29.87043572,26.0,0
20948,2021.1.19 13:55,1220006003,0.0,-2.3,29,2000,-17.9,0,1.5,5.5,43.88418886,29.54346685,31.0,0
20949,2021.1.19 14:00,1240019400,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,157.0112599,29.19549318,23.0,0
20950,2021.1.19 14:00,1010002606,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,133.0059394,29.19549318,14.0,0
20951,2021.1.19 14:10,1060001102,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,55.782871,28.43800882,18.0,0
20952,2021.1.19 14:10,1180085000,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,67.15907681,28.43800882,9.0,0
20953,2021.1.19 14:10,1000002901,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,103.6995575,28.43800882,20.0,0
20954,2021.1.19 14:55,1220025102,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,119.8372603,24.09330198,10.0,0
20955,2021.1.19 14:55,1140080500,0.0,-1.5,24,2000,-19.5,0,1.3,5.3,41.35652098,24.09330198,54.0,0
20956,2021.1.19 15:05,1220086400,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,143.1842921,22.93977987,13.0,0
20957,2021.1.19 15:05,1070010304,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,62.257108,22.93977987,29.0,0
20958,2021.1.19 15:10,1140015001,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,134.4233403,22.33992132,19.0,0
20959,2021.1.19 15:10,1100086600,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,98.55946389,22.33992132,36.0,0
20960,2021.1.19 15:15,1150098300,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,124.9130745,21.72522146,11.0,0
20961,2021.1.19 15:15,1150107600,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,26.14747415,21.72522146,7.0,0
20962,2021.1.19 15:25,1070014001,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,170.2986741,20.4529422,17.0,0
20963,2021.1.19 15:25,1190014500,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,115.1990056,20.4529422,23.0,0
20964,2021.1.19 15:35,1050002802,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,36.5181638,19.12617641,12.0,0
20965,2021.1.19 15:40,1120012701,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,2.278948176,18.44334522,15.0,0
20966,2021.1.19 15:40,1150000901,0.0,-0.6,21,2000,-20.2,0,1.2,3.8,114.4935686,18.44334522,20.0,0
20967,2021.1.19 16:35,1010033100,0.0,-0.4,20,2000,-20.6,0,1.2,-0.1,161.7724471,10.18873615,4.0,0
20968,2021.1.19 16:35,1240023700,0.0,-0.4,20,2000,-20.6,0,1.2,-0.1,22.36099948,10.18873615,25.0,0
20969,2021.1.19 16:35,1010003401,0.0,-0.4,20,2000,-20.6,0,1.2,-0.1,115.1758208,10.18873615,35.0,0
20970,2021.1.19 16:35,1220064700,0.0,-0.4,20,2000,-20.6,0,1.2,-0.1,93.15701556,10.18873615,15.0,0
20971,2021.1.19 16:40,1100001800,0.0,-0.4,20,2000,-20.6,0,1.2,-0.1,100.7819813,9.379436645,24.0,0
20972,2021.1.19 17:25,1230032601,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,3.140590133,1.745887597,18.0,0
20973,2021.1.19 17:25,1210027102,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,170.6808222,1.745887597,9.0,0
20974,2021.1.19 17:30,1210026401,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,10.50657415,0.863428337,24.0,0
20975,2021.1.19 17:30,1010002103,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,71.80512137,0.863428337,22.0,0
20976,2021.1.19 17:45,1150017602,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,44.43532926,0.0,32.0,0
20977,2021.1.19 17:45,1130013603,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,132.5045692,0.0,28.0,0
20978,2021.1.19 17:55,1150010204,0.0,-1.3,21,2000,-20.8,0,1.2,-0.5,97.28756561,0.0,14.0,0
20979,2021.1.19 18:30,1050006401,0.0,-2.7,24,2000,-20.5,0,1.2,-1.9,150.7213447,0.0,16.0,0
20980,2021.1.19 18:30,1020008107,0.0,-2.7,24,2000,-20.5,0,1.2,-1.9,1.638346832,0.0,20.0,0
20981,2021.1.19 18:45,1120010501,0.0,-2.7,24,2000,-20.5,0,1.2,-1.9,125.4509895,0.0,27.0,0
20982,2021.1.19 18:45,1230032504,0.0,-2.7,24,2000,-20.5,0,1.2,-1.9,39.52409008,0.0,32.0,0
20983,2021.1.19 19:05,1100086500,0.0,-3.6,28,2000,-19.5,0,1.3,-3.3,42.61488742,0.0,21.0,0
20984,2021.1.19 19:05,1150018501,0.0,-3.6,28,2000,-19.5,0,1.3,-3.3,28.3329299,0.0,14.0,0
20985,2021.1.19 19:05,1130056000,0.0,-3.6,28,2000,-19.5,0,1.3,-3.3,127.0549203,0.0,19.0,0
20986,2021.1.19 19:35,1010020500,0.0,-3.6,28,2000,-19.5,0,1.3,-3.3,174.4622248,0.0,11.0,0
20987,2021.1.19 19:35,1190028900,0.0,-3.6,28,2000,-19.5,0,1.3,-3.3,20.94179731,0.0,11.0,0
20988,2021.1.19 20:40,1060031600,0.0,-4.4,31,2000,-19.0,0,1.4,-4.3,110.1713046,0.0,25.0,0
20989,2021.1.19 20:40,1030015203,0.0,-4.4,31,2000,-19.0,0,1.4,-4.3,142.7572178,0.0,8.0,0
20990,2021.1.19 20:45,1220025301,0.0,-4.4,31,2000,-19.0,0,1.4,-4.3,162.2913187,0.0,16.0,0
20991,2021.1.19 21:10,1220005000,0.0,-4.9,34,2000,-18.3,0,1.5,-5.2,84.63899411,0.0,77.0,0
20992,2021.1.19 21:20,1210057900,0.0,-4.9,34,2000,-18.3,0,1.5,-5.2,132.4708187,0.0,24.0,0
